:START_ID	:END_ID	:TYPE	source	score
G02635497	CID:90645541	compoundSimilarity	ian	0.753623188405797
G02629823	CID:90645541	compoundSimilarity	ian	0.890625
G02665006	CID:118737136	compoundSimilarity	ian	0.802816901408451
G02451755	CID:71259597	compoundSimilarity	ian	0.785714285714286
G02451232	CID:71259597	compoundSimilarity	ian	0.774647887323944
G02695111	CID:90645545	compoundSimilarity	ian	0.8
G02679252	CID:90645545	compoundSimilarity	ian	0.76056338028169
G02696117	CID:90645545	compoundSimilarity	ian	0.794117647058823
G02778024	CID:90645545	compoundSimilarity	ian	0.791044776119403
G01581055	CID:72544394	compoundSimilarity	ian	0.796296296296296
G02443461	CID:72544839	compoundSimilarity	ian	1.0
G02629784	CID:90036766	compoundSimilarity	ian	1.0
G01528260	CID:72544391	compoundSimilarity	ian	0.763636363636364
G02443264	CID:71259506	compoundSimilarity	ian	0.779411764705882
G02539755	CID:71259506	compoundSimilarity	ian	0.777777777777778
G02438647	CID:71259506	compoundSimilarity	ian	1.0
G01581608	CID:70685404	compoundSimilarity	ian	0.791666666666667
G02542203	CID:90036498	compoundSimilarity	ian	0.779411764705882
G02440155	CID:71259773	compoundSimilarity	ian	0.785714285714286
G02441612	CID:71259773	compoundSimilarity	ian	0.791044776119403
G02662814	CID:90645544	compoundSimilarity	ian	0.859154929577465
G02629822	CID:90645544	compoundSimilarity	ian	0.840579710144927
G02793266	CID:118737132	compoundSimilarity	ian	0.8
G02441576	CID:71259651	compoundSimilarity	ian	0.76271186440678
G02448437	CID:71777717	compoundSimilarity	ian	0.805970149253731
G02601007	CID:72705466	compoundSimilarity	ian	0.813559322033898
G02694847	CID:59397162	compoundSimilarity	ian	0.833333333333333
G02446272	CID:72544840	compoundSimilarity	ian	1.0
G00427990	CID:25190534	compoundSimilarity	ian	0.77027027027027
G02664731	CID:44573427	compoundSimilarity	ian	0.777777777777778
G02444088	CID:71259557	compoundSimilarity	ian	0.761904761904762
G02793269	CID:90645546	compoundSimilarity	ian	0.77027027027027
G02777371	CID:118737134	compoundSimilarity	ian	0.788732394366197
G02845044	CID:118737134	compoundSimilarity	ian	0.797297297297297
G00427990	CID:25190542	compoundSimilarity	ian	0.819444444444444
G02450438	CID:71267318	compoundSimilarity	ian	1.0
G02447132	CID:76320747	compoundSimilarity	ian	0.783333333333333
G02452352	CID:76320747	compoundSimilarity	ian	0.790322580645161
G02631672	CID:73293422	compoundSimilarity	ian	0.758064516129032
G02693525	CID:73293422	compoundSimilarity	ian	0.765625
G02637478	CID:73293424	compoundSimilarity	ian	0.830508474576271
G00401784	CID:16011334	compoundSimilarity	ian	0.837209302325581
G02581026	CID:73352600	compoundSimilarity	ian	0.784615384615385
G02655471	CID:74983355	compoundSimilarity	ian	0.805555555555556
G02788839	CID:90037453	compoundSimilarity	ian	0.758064516129032
G02678468	CID:90037453	compoundSimilarity	ian	0.758064516129032
G02586216	CID:91800674	compoundSimilarity	ian	0.76271186440678
G02444875	CID:25256849	compoundSimilarity	ian	1.0
G02444875	CID:44573377	compoundSimilarity	ian	0.783783783783784
G02583723	CID:71259500	compoundSimilarity	ian	0.753424657534247
G02440711	CID:71259500	compoundSimilarity	ian	1.0
G02791437	CID:73294162	compoundSimilarity	ian	0.77027027027027
G02629900	CID:118642094	compoundSimilarity	ian	0.844827586206897
G00798455	CID:2239542	compoundSimilarity	ian	0.787234042553192
G01580406	CID:3722581	compoundSimilarity	ian	0.819672131147541
G02541881	CID:3722581	compoundSimilarity	ian	0.757575757575758
G02438647	CID:3722581	compoundSimilarity	ian	0.769230769230769
CID:49846579	CID:67227205	compoundSimilarity	ian	0.814814814814815
CID:49846579	CID:67227529	compoundSimilarity	ian	0.81651376146789
CID:24776445	CID:45485696	compoundSimilarity	ian	0.754716981132076
G02450439	CID:71267326	compoundSimilarity	ian	1.0
G02678468	CID:73292578	compoundSimilarity	ian	0.758064516129032
G02636623	CID:118628361	compoundSimilarity	ian	0.777777777777778
G02634153	CID:118642003	compoundSimilarity	ian	0.814814814814815
G02601010	CID:118720736	compoundSimilarity	ian	0.793103448275862
G02586216	CID:118720736	compoundSimilarity	ian	0.807017543859649
G02777056	CID:118737135	compoundSimilarity	ian	0.840579710144927
G02782207	CID:118737135	compoundSimilarity	ian	0.824324324324324
G02792957	CID:118737135	compoundSimilarity	ian	0.845070422535211
G02694878	CID:118737135	compoundSimilarity	ian	1.0
G02842492	CID:118737135	compoundSimilarity	ian	0.773333333333333
G02792958	CID:118737135	compoundSimilarity	ian	0.845070422535211
G02441643	CID:71267305	compoundSimilarity	ian	1.0
G01581054	CID:72544616	compoundSimilarity	ian	0.796296296296296
G02445996	CID:72544617	compoundSimilarity	ian	0.772727272727273
G02443728	CID:72544617	compoundSimilarity	ian	0.761194029850746
G02443463	CID:72544617	compoundSimilarity	ian	0.761194029850746
G01580674	CID:668334	compoundSimilarity	ian	0.781818181818182
G02695315	CID:90645541	compoundSimilarity	ian	0.76056338028169
G02664475	CID:90645541	compoundSimilarity	ian	1.0
G02693147	CID:90645541	compoundSimilarity	ian	0.84375
G02663916	CID:90645541	compoundSimilarity	ian	0.818181818181818
G02790921	CID:118737136	compoundSimilarity	ian	0.756756756756757
G02777057	CID:118737136	compoundSimilarity	ian	0.802816901408451
G02655474	CID:90645545	compoundSimilarity	ian	0.805555555555556
G02448483	CID:71259598	compoundSimilarity	ian	0.808823529411765
G02446876	CID:71259641	compoundSimilarity	ian	0.830769230769231
G02772586	CID:73292907	compoundSimilarity	ian	0.790322580645161
G02452355	CID:72544619	compoundSimilarity	ian	0.776119402985075
G02439440	CID:71259773	compoundSimilarity	ian	0.756756756756757
G02773384	CID:118737132	compoundSimilarity	ian	0.77027027027027
G02793267	CID:118737132	compoundSimilarity	ian	0.8
G01580731	CID:72544390	compoundSimilarity	ian	0.8
G00513637	CID:1087797	compoundSimilarity	ian	0.82051282051282
G02637069	CID:118628308	compoundSimilarity	ian	0.789473684210526
G02438654	CID:71259557	compoundSimilarity	ian	0.779661016949153
G02777059	CID:90645546	compoundSimilarity	ian	0.838235294117647
G02792956	CID:90645546	compoundSimilarity	ian	0.767123287671233
G02782592	CID:90645546	compoundSimilarity	ian	0.850746268656716
G02440360	CID:72544615	compoundSimilarity	ian	0.807017543859649
G02440896	CID:72544615	compoundSimilarity	ian	0.796610169491525
G02449429	CID:76320747	compoundSimilarity	ian	0.806451612903226
G02696117	CID:90645543	compoundSimilarity	ian	0.892307692307692
G02771893	CID:90645543	compoundSimilarity	ian	0.763888888888889
G02693699	CID:90645543	compoundSimilarity	ian	0.76056338028169
G02678468	CID:73293424	compoundSimilarity	ian	0.80327868852459
G02449438	CID:76309810	compoundSimilarity	ian	0.791044776119403
G02636191	CID:90037556	compoundSimilarity	ian	0.810344827586207
G02542760	CID:127028339	compoundSimilarity	ian	0.818181818181818
G02844995	CID:91754231	compoundSimilarity	ian	0.792207792207792
G00994538	CID:1257050	compoundSimilarity	ian	1.0
G02440155	CID:71259500	compoundSimilarity	ian	0.774647887323944
G02582110	CID:71259555	compoundSimilarity	ian	0.797297297297297
G02663608	CID:73294162	compoundSimilarity	ian	0.788732394366197
G01023786	CID:960374	compoundSimilarity	ian	0.8
G02446833	CID:3722581	compoundSimilarity	ian	0.78125
CID:49846579	CID:87316092	compoundSimilarity	ian	0.824074074074074
CID:49846579	CID:46832126	compoundSimilarity	ian	0.758928571428571
G02693698	CID:118737137	compoundSimilarity	ian	0.771428571428571
G02637478	CID:73292578	compoundSimilarity	ian	0.783333333333333
G02693526	CID:73292578	compoundSimilarity	ian	0.770491803278688
G02662848	CID:118628361	compoundSimilarity	ian	0.769230769230769
G02599155	CID:71259783	compoundSimilarity	ian	0.835820895522388
G02438647	CID:71267243	compoundSimilarity	ian	0.808823529411765
G02845043	CID:118737138	compoundSimilarity	ian	0.810810810810811
G02581687	CID:90645540	compoundSimilarity	ian	0.915492957746479
G02637601	CID:118642003	compoundSimilarity	ian	0.821428571428571
G02777704	CID:118737135	compoundSimilarity	ian	0.880597014925373
G02793248	CID:118737135	compoundSimilarity	ian	0.821917808219178
G00566062	CID:1192603	compoundSimilarity	ian	0.807017543859649
G02652536	CID:71267305	compoundSimilarity	ian	0.793103448275862
G02637864	CID:71267305	compoundSimilarity	ian	0.833333333333333
G02542356	CID:72544617	compoundSimilarity	ian	0.797101449275362
G02444136	CID:72544617	compoundSimilarity	ian	0.784615384615385
G02638095	CID:118641944	compoundSimilarity	ian	1.0
G02790920	CID:118737133	compoundSimilarity	ian	0.783783783783784
G02444134	CID:668334	compoundSimilarity	ian	0.777777777777778
G02631672	CID:73292579	compoundSimilarity	ian	0.862068965517241
G02635025	CID:73292579	compoundSimilarity	ian	1.0
G02444799	CID:71259598	compoundSimilarity	ian	0.873015873015873
G02447287	CID:71259641	compoundSimilarity	ian	0.873015873015873
G02637478	CID:73292746	compoundSimilarity	ian	1.0
G02443535	CID:9813405	compoundSimilarity	ian	1.0
G00427990	CID:25190529	compoundSimilarity	ian	0.830985915492958
G00427990	CID:11237786	compoundSimilarity	ian	1.0
G02777924	CID:73293782	compoundSimilarity	ian	0.757575757575758
G02773279	CID:118737132	compoundSimilarity	ian	0.797297297297297
G02842492	CID:118737132	compoundSimilarity	ian	0.8
G02777368	CID:118737132	compoundSimilarity	ian	0.882352941176471
G02787373	CID:118737132	compoundSimilarity	ian	0.753424657534247
G02663588	CID:408299	compoundSimilarity	ian	0.82051282051282
G02441574	CID:71259651	compoundSimilarity	ian	0.830188679245283
G02441869	CID:71259651	compoundSimilarity	ian	0.758620689655172
G02449433	CID:71777717	compoundSimilarity	ian	0.768115942028985
G02693525	CID:73292576	compoundSimilarity	ian	0.830508474576271
G00427991	CID:20635526	compoundSimilarity	ian	0.813333333333333
G02786380	CID:73293963	compoundSimilarity	ian	0.769230769230769
G02638091	CID:118628308	compoundSimilarity	ian	0.777777777777778
G02678418	CID:90656739	compoundSimilarity	ian	0.810344827586207
G02790921	CID:90645546	compoundSimilarity	ian	0.763888888888889
G02694878	CID:90645546	compoundSimilarity	ian	0.826086956521739
G02793249	CID:90645546	compoundSimilarity	ian	0.802816901408451
G02663691	CID:90645546	compoundSimilarity	ian	0.82089552238806
G02791438	CID:90645546	compoundSimilarity	ian	0.777777777777778
G02793265	CID:90645546	compoundSimilarity	ian	0.77027027027027
G02777368	CID:118737134	compoundSimilarity	ian	0.788732394366197
G02845042	CID:118737134	compoundSimilarity	ian	0.797297297297297
G02663691	CID:118737134	compoundSimilarity	ian	0.785714285714286
G02791431	CID:118737134	compoundSimilarity	ian	0.794520547945205
G02602004	CID:127027695	compoundSimilarity	ian	0.796296296296296
G02445995	CID:72544615	compoundSimilarity	ian	0.758620689655172
G02445384	CID:72544615	compoundSimilarity	ian	0.758064516129032
G02443510	CID:76320747	compoundSimilarity	ian	0.758064516129032
G02445141	CID:76320747	compoundSimilarity	ian	0.78125
G02678421	CID:90645543	compoundSimilarity	ian	1.0
G02772858	CID:90645543	compoundSimilarity	ian	0.777777777777778
G02601593	CID:118720737	compoundSimilarity	ian	1.0
G00997453	CID:2973983	compoundSimilarity	ian	0.785714285714286
G02778024	CID:74983355	compoundSimilarity	ian	0.791044776119403
G02695112	CID:74983355	compoundSimilarity	ian	0.8
G02664475	CID:74983355	compoundSimilarity	ian	0.890625
G02662814	CID:74983355	compoundSimilarity	ian	0.840579710144927
G02629823	CID:74983355	compoundSimilarity	ian	1.0
G02693147	CID:74983355	compoundSimilarity	ian	0.830769230769231
G02452000	CID:76309810	compoundSimilarity	ian	0.779411764705882
G02446276	CID:76309810	compoundSimilarity	ian	0.761194029850746
G00935036	CID:3245336	compoundSimilarity	ian	1.0
G02631672	CID:90037453	compoundSimilarity	ian	0.824561403508772
G02789142	CID:90037453	compoundSimilarity	ian	0.758064516129032
G02693525	CID:90037453	compoundSimilarity	ian	0.770491803278688
G02634154	CID:91800674	compoundSimilarity	ian	0.779661016949153
G02790920	CID:91754231	compoundSimilarity	ian	0.776315789473684
G02790921	CID:91754231	compoundSimilarity	ian	0.776315789473684
G00474337	CID:2225147	compoundSimilarity	ian	0.955555555555556
G01580407	CID:71259500	compoundSimilarity	ian	0.753623188405797
G02440710	CID:71259500	compoundSimilarity	ian	0.763888888888889
G02598386	CID:71259555	compoundSimilarity	ian	0.786666666666667
G00427990	CID:11489351	compoundSimilarity	ian	0.828571428571429
G02439442	CID:3722581	compoundSimilarity	ian	0.82258064516129
G01582688	CID:3722581	compoundSimilarity	ian	0.810344827586207
G02447515	CID:3722581	compoundSimilarity	ian	0.784615384615385
G02441575	CID:3722581	compoundSimilarity	ian	0.76271186440678
G02448437	CID:72544168	compoundSimilarity	ian	0.757142857142857
CID:49846579	CID:67227696	compoundSimilarity	ian	0.771929824561403
CID:49846579	CID:46234486	compoundSimilarity	ian	0.81651376146789
CID:49846579	CID:67226898	compoundSimilarity	ian	0.80188679245283
CID:49846579	CID:87316295	compoundSimilarity	ian	0.783783783783784
CID:49846579	CID:87315753	compoundSimilarity	ian	0.765765765765766
CID:49846579	CID:87316121	compoundSimilarity	ian	0.754385964912281
G02445063	CID:72544618	compoundSimilarity	ian	1.0
G02776360	CID:73292578	compoundSimilarity	ian	0.766666666666667
G02662818	CID:90645542	compoundSimilarity	ian	1.0
G01526647	CID:1445173	compoundSimilarity	ian	0.794871794871795
G02440155	CID:71259783	compoundSimilarity	ian	0.833333333333333
G02637601	CID:118642004	compoundSimilarity	ian	0.779661016949153
G02694912	CID:118737138	compoundSimilarity	ian	0.780821917808219
G02634153	CID:86346631	compoundSimilarity	ian	1.0
G02451110	CID:90656737	compoundSimilarity	ian	1.0
G02694912	CID:118737135	compoundSimilarity	ian	1.0
G02665006	CID:118737135	compoundSimilarity	ian	0.840579710144927
G02793268	CID:118737135	compoundSimilarity	ian	0.821917808219178
G02773384	CID:118737135	compoundSimilarity	ian	0.791666666666667
G02788093	CID:118737135	compoundSimilarity	ian	0.835616438356164
G02791438	CID:118737133	compoundSimilarity	ian	0.927536231884058
G02790922	CID:118737133	compoundSimilarity	ian	0.783783783783784
G02777371	CID:118737133	compoundSimilarity	ian	0.869565217391304
G01528260	CID:668334	compoundSimilarity	ian	1.0
G02696427	CID:73292579	compoundSimilarity	ian	0.885245901639344
G02786380	CID:73292579	compoundSimilarity	ian	0.806451612903226
G02637137	CID:71259491	compoundSimilarity	ian	0.824324324324324
G02539753	CID:71259597	compoundSimilarity	ian	0.794117647058823
G01149911	CID:71259597	compoundSimilarity	ian	0.769230769230769
G02693228	CID:90645545	compoundSimilarity	ian	0.830769230769231
G02635409	CID:90645545	compoundSimilarity	ian	0.8
G02447617	CID:90656738	compoundSimilarity	ian	1.0
G02444799	CID:71259641	compoundSimilarity	ian	1.0
G02598439	CID:71259641	compoundSimilarity	ian	0.771428571428571
G01036573	CID:43405603	compoundSimilarity	ian	0.862068965517241
G00539176	CID:673490	compoundSimilarity	ian	1.0
G02448483	CID:71259516	compoundSimilarity	ian	0.808823529411765
G02447288	CID:71259516	compoundSimilarity	ian	1.0
G02678468	CID:73292746	compoundSimilarity	ian	0.777777777777778
G02778345	CID:73292746	compoundSimilarity	ian	0.765625
G02439441	CID:71259506	compoundSimilarity	ian	0.777777777777778
G02582043	CID:71259506	compoundSimilarity	ian	0.785714285714286
G02447134	CID:72544619	compoundSimilarity	ian	0.772727272727273
G02440893	CID:72544619	compoundSimilarity	ian	0.770491803278688
G02440586	CID:72544619	compoundSimilarity	ian	0.770491803278688
G02678811	CID:44201333	compoundSimilarity	ian	0.777777777777778
G02582047	CID:71259773	compoundSimilarity	ian	0.802816901408451
G02842493	CID:118737132	compoundSimilarity	ian	0.8
G02663690	CID:118737132	compoundSimilarity	ian	0.8
G02791431	CID:118737132	compoundSimilarity	ian	1.0
G02793264	CID:118737132	compoundSimilarity	ian	0.8
G02788094	CID:118737132	compoundSimilarity	ian	0.766233766233766
G02790921	CID:118737132	compoundSimilarity	ian	0.794520547945205
G02450487	CID:71777717	compoundSimilarity	ian	0.805970149253731
G02631672	CID:73292576	compoundSimilarity	ian	0.824561403508772
G02772907	CID:73292576	compoundSimilarity	ian	0.786885245901639
G00474337	CID:1011027	compoundSimilarity	ian	0.788461538461538
G00798455	CID:28855509	compoundSimilarity	ian	1.0
G00427990	CID:25190518	compoundSimilarity	ian	0.779411764705882
G02664037	CID:90645546	compoundSimilarity	ian	1.0
G02792923	CID:118737134	compoundSimilarity	ian	0.821917808219178
G02694878	CID:118737134	compoundSimilarity	ian	0.816901408450704
G02790920	CID:118737134	compoundSimilarity	ian	1.0
G02790922	CID:118737134	compoundSimilarity	ian	1.0
G02845045	CID:118737134	compoundSimilarity	ian	0.887323943661972
G02438651	CID:71259797	compoundSimilarity	ian	0.857142857142857
G01582694	CID:71259797	compoundSimilarity	ian	1.0
G02445062	CID:72544615	compoundSimilarity	ian	0.810344827586207
G02440893	CID:76320747	compoundSimilarity	ian	0.770491803278688
G02695112	CID:90645543	compoundSimilarity	ian	0.814285714285714
G02629900	CID:118642028	compoundSimilarity	ian	0.803571428571429
G02637595	CID:118642028	compoundSimilarity	ian	0.821428571428571
G02602572	CID:73293422	compoundSimilarity	ian	0.847457627118644
G02778345	CID:73293424	compoundSimilarity	ian	0.790322580645161
G02635410	CID:74983355	compoundSimilarity	ian	0.8
G02664476	CID:74983355	compoundSimilarity	ian	0.890625
G02693699	CID:74983355	compoundSimilarity	ian	0.771428571428571
G02662818	CID:74983355	compoundSimilarity	ian	0.840579710144927
G02693228	CID:74983355	compoundSimilarity	ian	0.830769230769231
G02449431	CID:76309810	compoundSimilarity	ian	0.753623188405797
G00993150	CID:2217778	compoundSimilarity	ian	0.761904761904762
G00504023	CID:272218	compoundSimilarity	ian	0.84375
G02635025	CID:90037453	compoundSimilarity	ian	0.770491803278688
G02636202	CID:90037453	compoundSimilarity	ian	1.0
G02845050	CID:91754231	compoundSimilarity	ian	1.0
G00474337	CID:5162557	compoundSimilarity	ian	0.770833333333333
G02599155	CID:71259500	compoundSimilarity	ian	0.777777777777778
G02539753	CID:71259500	compoundSimilarity	ian	0.785714285714286
G02440153	CID:71259500	compoundSimilarity	ian	0.76056338028169
G02451143	CID:71259500	compoundSimilarity	ian	0.833333333333333
G02447272	CID:71259555	compoundSimilarity	ian	1.0
G02447288	CID:71259555	compoundSimilarity	ian	0.808823529411765
G02450442	CID:3722581	compoundSimilarity	ian	0.753846153846154
CID:49846579	CID:87315881	compoundSimilarity	ian	0.790909090909091
G02629822	CID:118737137	compoundSimilarity	ian	0.794117647058823
G02696427	CID:73292578	compoundSimilarity	ian	0.819672131147541
G02636202	CID:73292578	compoundSimilarity	ian	0.824561403508772
G02602572	CID:73292578	compoundSimilarity	ian	0.824561403508772
G00994538	CID:122188904	compoundSimilarity	ian	0.796610169491525
G02439443	CID:71259783	compoundSimilarity	ian	0.835820895522388
G02439441	CID:71259783	compoundSimilarity	ian	0.774647887323944
G02440154	CID:71259783	compoundSimilarity	ian	0.808823529411765
G02586113	CID:71267243	compoundSimilarity	ian	0.763888888888889
G02776692	CID:118737138	compoundSimilarity	ian	1.0
G01582694	CID:71259563	compoundSimilarity	ian	0.792452830188679
G02444073	CID:71259563	compoundSimilarity	ian	0.754385964912281
G02636621	CID:91933859	compoundSimilarity	ian	0.979591836734694
G02793268	CID:118737133	compoundSimilarity	ian	0.766233766233766
G02790912	CID:118737133	compoundSimilarity	ian	0.783783783783784
G00889760	CID:668334	compoundSimilarity	ian	1.0
G01577431	CID:668334	compoundSimilarity	ian	0.807692307692308
G02774337	CID:73292579	compoundSimilarity	ian	0.806451612903226
G02438647	CID:71259597	compoundSimilarity	ian	0.794117647058823
G02599155	CID:71259597	compoundSimilarity	ian	0.76056338028169
G02440153	CID:71259597	compoundSimilarity	ian	1.0
G02694242	CID:90645545	compoundSimilarity	ian	0.830985915492958
G02663415	CID:90645545	compoundSimilarity	ian	0.840579710144927
G02663403	CID:90645545	compoundSimilarity	ian	0.840579710144927
G02602572	CID:73292746	compoundSimilarity	ian	0.844827586206897
G02792959	CID:73292907	compoundSimilarity	ian	0.753846153846154
G02791703	CID:73292907	compoundSimilarity	ian	0.774193548387097
G01580407	CID:71259506	compoundSimilarity	ian	0.761194029850746
G02582044	CID:71259506	compoundSimilarity	ian	0.785714285714286
G02655474	CID:90645544	compoundSimilarity	ian	0.824324324324324
G02665005	CID:118737132	compoundSimilarity	ian	0.791666666666667
G02441861	CID:71259651	compoundSimilarity	ian	0.771929824561403
G02445140	CID:71777717	compoundSimilarity	ian	1.0
G02635025	CID:73292576	compoundSimilarity	ian	0.770491803278688
G02637479	CID:73292576	compoundSimilarity	ian	0.844827586206897
G01527218	CID:72544390	compoundSimilarity	ian	0.781818181818182
G02604253	CID:20635526	compoundSimilarity	ian	0.813333333333333
G02696428	CID:73293963	compoundSimilarity	ian	1.0
G02634156	CID:118628308	compoundSimilarity	ian	0.96
G02678811	CID:44573427	compoundSimilarity	ian	0.777777777777778
G02665005	CID:90645546	compoundSimilarity	ian	0.838235294117647
G02665005	CID:118737134	compoundSimilarity	ian	0.777777777777778
G02441856	CID:71259797	compoundSimilarity	ian	0.792452830188679
G02444073	CID:71259797	compoundSimilarity	ian	0.823529411764706
G02440730	CID:72544615	compoundSimilarity	ian	1.0
G02541177	CID:76320747	compoundSimilarity	ian	0.761194029850746
G02693228	CID:90645543	compoundSimilarity	ian	0.818181818181818
G01157054	CID:670786	compoundSimilarity	ian	1.0
G02636529	CID:73293422	compoundSimilarity	ian	0.754098360655738
G02445388	CID:76309810	compoundSimilarity	ian	0.757575757575758
G02679101	CID:90037556	compoundSimilarity	ian	0.766666666666667
G02604289	CID:90037556	compoundSimilarity	ian	1.0
G02786380	CID:90037453	compoundSimilarity	ian	0.770491803278688
G02602572	CID:90037453	compoundSimilarity	ian	0.824561403508772
G02663691	CID:73294162	compoundSimilarity	ian	0.838235294117647
G02777056	CID:73294162	compoundSimilarity	ian	0.753424657534247
G00566062	CID:1088945	compoundSimilarity	ian	0.754098360655738
G01527217	CID:118736166	compoundSimilarity	ian	0.76
G01018612	CID:2931550	compoundSimilarity	ian	0.78
CID:49846579	CID:67227832	compoundSimilarity	ian	0.756756756756757
CID:49846579	CID:67226576	compoundSimilarity	ian	0.847619047619048
G02696117	CID:118737137	compoundSimilarity	ian	1.0
G02694847	CID:24816435	compoundSimilarity	ian	1.0
G02636529	CID:73292578	compoundSimilarity	ian	0.758620689655172
G00064842	CID:8151663	compoundSimilarity	ian	0.805555555555556
G02448185	CID:71259783	compoundSimilarity	ian	0.776119402985075
G02777699	CID:118737138	compoundSimilarity	ian	0.828571428571429
G01095913	CID:8466507	compoundSimilarity	ian	0.764705882352941
G02637601	CID:86346631	compoundSimilarity	ian	0.88
G02604004	CID:118720736	compoundSimilarity	ian	0.810344827586207
G02793249	CID:118737135	compoundSimilarity	ian	0.780821917808219
G02792946	CID:118737135	compoundSimilarity	ian	0.845070422535211
G01582688	CID:71259563	compoundSimilarity	ian	1.0
G02542352	CID:72544617	compoundSimilarity	ian	0.753623188405797
G02793264	CID:118737133	compoundSimilarity	ian	0.766233766233766
G02792946	CID:118737133	compoundSimilarity	ian	1.0
G02692095	CID:90645541	compoundSimilarity	ian	0.76056338028169
G02696115	CID:90645541	compoundSimilarity	ian	0.833333333333333
G02777059	CID:118737136	compoundSimilarity	ian	0.802816901408451
G02663078	CID:118737136	compoundSimilarity	ian	0.82089552238806
G02451911	CID:71259491	compoundSimilarity	ian	0.805555555555556
G02582043	CID:71259597	compoundSimilarity	ian	0.76056338028169
G02581026	CID:73348034	compoundSimilarity	ian	0.82258064516129
G02662814	CID:90645545	compoundSimilarity	ian	0.840579710144927
G02601007	CID:46913758	compoundSimilarity	ian	0.770491803278688
G02441952	CID:71259641	compoundSimilarity	ian	0.758064516129032
G02441643	CID:71259641	compoundSimilarity	ian	0.758064516129032
G01582146	CID:72544394	compoundSimilarity	ian	0.811320754716981
G02601007	CID:73346554	compoundSimilarity	ian	0.830508474576271
G02557736	CID:71259516	compoundSimilarity	ian	0.753623188405797
G02599155	CID:71259506	compoundSimilarity	ian	0.811594202898551
G02604253	CID:20635530	compoundSimilarity	ian	0.776315789473684
G02678422	CID:90645544	compoundSimilarity	ian	0.753424657534247
G02443628	CID:71259651	compoundSimilarity	ian	0.76271186440678
G02452000	CID:71777717	compoundSimilarity	ian	0.779411764705882
G02111881	CID:2998537	compoundSimilarity	ian	0.754098360655738
G00474337	CID:1742780	compoundSimilarity	ian	0.977777777777778
G02444117	CID:71259557	compoundSimilarity	ian	0.770491803278688
G02663607	CID:90645546	compoundSimilarity	ian	0.797101449275362
G02663078	CID:118737134	compoundSimilarity	ian	0.794117647058823
G02792958	CID:118737134	compoundSimilarity	ian	0.783783783783784
G02844997	CID:118737134	compoundSimilarity	ian	0.776315789473684
G02438653	CID:71259797	compoundSimilarity	ian	0.823529411764706
G02450439	CID:71267318	compoundSimilarity	ian	1.0
G02447134	CID:76320747	compoundSimilarity	ian	0.772727272727273
G02440215	CID:71267246	compoundSimilarity	ian	1.0
G02692095	CID:74983355	compoundSimilarity	ian	0.774647887323944
G02679252	CID:74983355	compoundSimilarity	ian	0.76056338028169
G02442463	CID:76309810	compoundSimilarity	ian	0.769230769230769
G02444875	CID:44573426	compoundSimilarity	ian	0.810810810810811
G02440893	CID:72544392	compoundSimilarity	ian	0.763636363636364
G02636191	CID:90037453	compoundSimilarity	ian	0.857142857142857
G02598922	CID:91800674	compoundSimilarity	ian	0.807017543859649
G02773379	CID:73294162	compoundSimilarity	ian	1.0
G00427991	CID:11467730	compoundSimilarity	ian	1.0
G01577530	CID:3722581	compoundSimilarity	ian	0.769230769230769
G02580111	CID:3722581	compoundSimilarity	ian	0.769230769230769
